27300,-1.388559201778593e-07
27400,-2.777118598387485e-07
27500,-0.0
27600,-6.942795516765736e-08
27700,-1.3885591053737668e-07
27800,1.388559008968954e-07
27900,-0.0
28000,1.388559008968954e-07
28100,-0.0
28200,-0.0
28300,2.0828385144637408e-07
28400,1.3885589125641547e-07
28500,1.3885589125641547e-07
28600,-0.0
28700,-1.388559201778593e-07
28800,-6.942796018996063e-08
28900,-2.0828386590709597e-07
29000,-6.942795516765736e-08
29100,6.942795034741674e-08
29200,-0.0
29300,6.942795034741674e-08
29400,-1.388559201778593e-07
29500,-2.0828388036781993e-07
29600,-1.3885591053737668e-07
29700,-0.0
29800,6.942795536971931e-08
29900,2.0828383698565415e-07
30000,1.3885589125641547e-07
30100,-1.388559201778593e-07
30200,-6.942795516765736e-08
30300,2.0828383698565415e-07
30400,-6.942795516765736e-08
30500,-6.942796501020263e-08
30600,-1.388559201778593e-07
30700,-2.082838948285459e-07
30800,-0.0
30900,-0.0
31000,-0.0
31100,-0.0
31200,-0.0
31300,2.0828382252493623e-07
31400,1.388559008968954e-07
31500,6.942794572923869e-08
31600,6.942795536971931e-08
31700,6.942795034741674e-08
31800,-0.0
31900,-0.0
32000,-6.942795054947867e-08
32100,-1.3885591053737668e-07
32200,-0.0
32300,-2.0828385144637408e-07
32400,-1.3885591053737668e-07
32500,6.942795034741674e-08
32600,-6.942795054947867e-08
32700,-0.0
32800,-0.0
32900,6.942795536971931e-08
33000,6.942795034741674e-08
33100,-6.942795054947867e-08
33200,-1.3885591053737668e-07
33300,-0.0
33400,-1.3885591053737668e-07
33500,-0.0
33600,6.942794572923869e-08
33700,1.3885589125641547e-07
33800,-0.0
33900,1.3885589125641547e-07
34000,6.942795536971931e-08
34100,-1.388559201778593e-07
34200,-0.0
34300,6.942795536971931e-08
34400,-0.0
34500,1.3885588181799875e-07
34600,-0.0
34700,3.471396800396799e-07
34800,2.0828383698565415e-07
34900,3.4713970434293496e-07
35000,6.942794572923869e-08
35100,6.942794572923869e-08
35200,6.942794572923869e-08
35300,6.942794090899938e-08
35400,1.3885589125641547e-07
35500,-0.0
35600,6.942795034741674e-08
35700,6.942794090899938e-08
35800,-6.942795516765736e-08
35900,-6.942794572923869e-08
36000,-0.0
36100,-1.388559201778593e-07
36200,-0.0
36300,-6.942795516765736e-08
36400,-6.942795516765736e-08
36500,-1.3885590109895734e-07
36600,6.942794572923869e-08
36700,-6.942795054947867e-08
36800,-0.0
36900,-0.0
37000,-6.942795516765736e-08
37100,-6.942795516765736e-08
37200,-2.777118405577806e-07
37300,-6.942795054947867e-08
37400,-6.942795516765736e-08
37500,6.942794572923869e-08
37600,6.942794572923869e-08
37700,-6.942795054947867e-08
37800,-6.942795054947867e-08
37900,1.3885588181799875e-07
38000,1.388558719754596e-07
38100,6.942794572923869e-08
38200,-2.0828385144637408e-07
38300,-2.7771182107475336e-07
38400,-2.7771180199585276e-07
38500,-2.7771182107475336e-07
38600,-2.777118405577806e-07
38700,-2.0828388036781993e-07
38800,-0.0
38900,-1.3885591053737668e-07
39000,1.3885589125641547e-07
39100,-0.0
39200,1.3885588181799875e-07
39300,2.0828383698565415e-07
39400,6.942795034741674e-08
39500,1.3885589125641547e-07
39600,-1.3885591053737668e-07
39700,6.942794572923869e-08
39800,6.942794572923869e-08
39900,-0.0
40000,6.942794572923869e-08
40100,1.3885589125641547e-07
40200,-0.0
40300,-6.942795054947867e-08
40400,-0.0
40500,1.3885589125641547e-07
40600,1.3885589125641547e-07
40700,1.3885589125641547e-07
40800,2.777117634339356e-07
40900,1.3885589125641547e-07
41000,3.4713970434293496e-07
41100,6.942795034741674e-08
41200,-6.942795516765736e-08
41300,-2.0828388036781993e-07
41400,-2.0828388036781993e-07
41500,-0.0
41600,-6.942795054947867e-08
41700,1.3885589125641547e-07
41800,-0.0
41900,-6.942795516765736e-08
42000,1.3885589125641547e-07
42100,-1.3885590109895734e-07
42200,1.3885588181799875e-07
42300,1.3885589125641547e-07
42400,-1.388559201778593e-07
42500,-6.942795516765736e-08
42600,-6.942795516765736e-08
42700,-0.0
42800,6.942795034741674e-08
42900,6.942795034741674e-08
43000,3.471396800396799e-07
43100,1.388559008968954e-07
43200,2.0828383698565415e-07
43300,6.942794572923869e-08
43400,2.0828382252493623e-07
43500,-0.0
43600,1.3885588181799875e-07
43700,-0.0
43800,6.942794572923869e-08
43900,6.942794572923869e-08
44000,-6.942795516765736e-08
44100,-0.0
44200,6.942795034741674e-08
44300,-0.0
44400,1.3885591073943861e-07
44500,2.0828383698565415e-07
44600,-6.942796018996063e-08
44700,-0.0
44800,6.942794572923869e-08
44900,-6.942796018996063e-08
45000,2.0828385144637408e-07
45100,3.471397282420696e-07
45200,1.388559008968954e-07
45300,6.942795034741674e-08
45400,6.942794572923869e-08
45500,-0.0
45600,6.942794572923869e-08
45700,2.0828383698565415e-07
45800,6.942795034741674e-08
45900,2.0828382252493623e-07
46000,1.3885589125641547e-07
46100,2.0828382252493623e-07
46200,2.0828382252493623e-07
46300,-0.0
46400,6.942794572923869e-08
46500,6.942795034741674e-08
46600,1.388559008968954e-07
46700,1.3885589125641547e-07
46800,6.942795536971931e-08
46900,6.942795034741674e-08
47000,1.388559008968954e-07
47100,6.942794090899938e-08
47200,-0.0
47300,1.388559008968954e-07
47400,2.0828382252493623e-07
47500,1.3885589125641547e-07
47600,1.3885588181799875e-07
47700,6.942795536971931e-08
47800,6.942795034741674e-08
47900,2.0828385144637408e-07
48000,1.388559008968954e-07
48100,-0.0
48200,-0.0
48300,-6.942795054947867e-08
48400,3.4713970434293496e-07
48500,1.3885589125641547e-07
48600,6.942795034741674e-08
48700,1.3885589125641547e-07
48800,-0.0
48900,6.942794572923869e-08
49000,-0.0
49100,-0.0
49200,1.388559008968954e-07
49300,-6.942795516765736e-08
49400,-6.942795516765736e-08
49500,-6.942795516765736e-08
49600,6.942795536971931e-08
49700,-0.0
49800,6.942795034741674e-08
49900,1.388559008968954e-07
50000,2.0828385144637408e-07
50100,-6.942795516765736e-08
50200,6.942795034741674e-08
50300,1.388559008968954e-07
50400,2.0828380806422035e-07
50500,6.942795034741674e-08
50600,1.3885589125641547e-07
50700,-0.0
50800,2.0828383698565415e-07
50900,2.0828385144637408e-07
51000,-6.942796018996063e-08
51100,1.388559008968954e-07
51200,-0.0
51300,1.3885589125641547e-07
51400,-6.942795516765736e-08
51500,1.3885591073943861e-07
51600,6.942795034741674e-08
51700,1.3885591073943861e-07
51800,-6.942795516765736e-08
51900,-1.3885591053737668e-07
52000,-0.0
52100,-6.942795054947867e-08
52200,-1.388559201778593e-07
52300,6.942795034741674e-08
52400,2.777117827148928e-07
52500,6.942794572923869e-08
52600,6.942794572923869e-08
52700,1.3885589125641547e-07
52800,6.942795034741674e-08
52900,6.942795536971931e-08
53000,6.942794572923869e-08
53100,3.4713970434293496e-07
53200,1.3885591073943861e-07
53300,-0.0
53400,6.942795536971931e-08
53500,2.0828382252493623e-07
53600,1.388559008968954e-07
53700,6.942795034741674e-08
53800,6.942795034741674e-08
53900,2.0828385144637408e-07
54000,2.0828383698565415e-07
54100,1.388559008968954e-07
54200,2.0828385144637408e-07
54300,1.3885589125641547e-07
54400,1.388559008968954e-07
54500,2.0828383698565415e-07
54600,2.0828383698565415e-07
54700,1.3885589125641547e-07
54800,-1.388559201778593e-07
54900,-0.0
55000,2.777117827148928e-07
55100,1.3885591073943861e-07
55200,1.3885591073943861e-07
55300,6.942795536971931e-08
55400,6.942795034741674e-08
55500,6.942795034741674e-08
55600,1.3885589125641547e-07
55700,1.388559008968954e-07
55800,3.471397282420696e-07
55900,2.0828386590709597e-07
56000,-0.0
56100,-0.0
56200,-0.0
56300,-6.942795516765736e-08
56400,-6.942795516765736e-08
56500,6.942795536971931e-08
56600,1.388559008968954e-07
56700,1.388559008968954e-07
56800,-6.942795516765736e-08
56900,2.0828385144637408e-07
57000,6.942795034741674e-08
57100,2.0828383698565415e-07
57200,6.942795034741674e-08
57300,6.942795536971931e-08
57400,-1.388559201778593e-07
57500,-1.388559201778593e-07
57600,2.0828386590709597e-07
57700,1.3885591073943861e-07
57800,2.777117827148928e-07
57900,3.4713970434293496e-07
58000,2.0828383698565415e-07
58100,2.0828382252493623e-07
58200,1.388559008968954e-07
58300,1.3885589125641547e-07
58400,6.942794572923869e-08
58500,6.942795034741674e-08
58600,-0.0
58700,2.0828383698565415e-07
58800,6.942795034741674e-08
58900,1.3885589125641547e-07
59000,1.388559008968954e-07
59100,2.0828385144637408e-07
59200,2.0828385144637408e-07
59300,-0.0
59400,-6.942796501020263e-08
59500,6.942796018996063e-08
59600,6.942795536971931e-08
59700,1.3885591073943861e-07
59800,6.942795536971931e-08
59900,-0.0
60000,1.388559008968954e-07
60100,2.777117827148928e-07
60200,2.0828382252493623e-07
60300,2.0828382252493623e-07
60400,6.942795034741674e-08
60500,6.942795034741674e-08
60600,1.388559008968954e-07
60700,2.0828385144637408e-07
60800,3.4713970434293496e-07
60900,1.388559008968954e-07
61000,6.942795536971931e-08
61100,-6.942795516765736e-08
61200,-6.942795516765736e-08
61300,-6.942794572923869e-08
61400,6.942795034741674e-08
61500,1.388559008968954e-07
61600,2.777118017937908e-07
61700,1.3885588181799875e-07
61800,-6.942795516765736e-08
61900,-6.942795054947867e-08
62000,2.777118017937908e-07
62100,1.3885591073943861e-07
62200,1.3885591073943861e-07
62300,2.0828385144637408e-07
62400,-0.0
62500,2.0828383698565415e-07
62600,1.388559008968954e-07
62700,1.3885591073943861e-07
62800,1.388559008968954e-07
62900,3.471397282420696e-07
63000,2.0828385144637408e-07
63100,1.3885591073943861e-07
63200,6.942795034741674e-08
63300,2.0828385144637408e-07
63400,6.942795536971931e-08
63500,1.3885589125641547e-07
63600,1.3885589125641547e-07
63700,1.3885589125641547e-07
63800,-0.0
63900,-0.0
64000,1.388559008968954e-07
64100,-0.0
64200,6.942795034741674e-08
64300,6.942795536971931e-08
64400,2.0828383698565415e-07
64500,6.942794572923869e-08
64600,-0.0
64700,1.3885589125641547e-07
64800,-6.942795054947867e-08
64900,-0.0
65000,-0.0
65100,1.3885589125641547e-07
65200,1.3885589125641547e-07
65300,6.942794572923869e-08
65400,6.942796018996063e-08
65500,6.942795536971931e-08
65600,-6.942795054947867e-08
65700,1.3885588181799875e-07
65800,-0.0
65900,3.4713970434293496e-07
66000,6.942795034741674e-08
66100,6.942795034741674e-08
66200,1.3885591073943861e-07
66300,-0.0
66400,-6.942796018996063e-08
66500,-6.942795516765736e-08
66600,-0.0
66700,-0.0
66800,6.942796018996063e-08
66900,1.3885591073943861e-07
67000,1.3885589125641547e-07
67100,6.942795536971931e-08
67200,2.777117634339356e-07
67300,2.777117439509192e-07
67400,2.0828383698565415e-07
67500,2.777117827148928e-07
67600,6.942795536971931e-08
67700,1.388559008968954e-07
67800,2.0828385144637408e-07
67900,2.777117634339356e-07
68000,1.388559008968954e-07
68100,2.0828383698565415e-07
68200,2.0828383698565415e-07
68300,3.471397282420696e-07
68400,6.942795034741674e-08
68500,6.942794572923869e-08
68600,6.942795034741674e-08
68700,2.0828383698565415e-07
68800,2.777117634339356e-07
68900,1.388559008968954e-07
69000,1.388559008968954e-07
69100,1.3885591073943861e-07
69200,1.3885589125641547e-07
69300,-0.0
69400,2.777117634339356e-07
69500,2.0828383698565415e-07
69600,2.777117634339356e-07
69700,4.165676161284407e-07
69800,1.3885589125641547e-07
69900,-6.942795516765736e-08
70000,6.942795034741674e-08
70100,-0.0
70200,2.777117634339356e-07
70300,2.777117827148928e-07
70400,6.942794572923869e-08
70500,1.3885589125641547e-07
70600,2.777117634339356e-07
70700,4.1656764504987246e-07
70800,2.777117827148928e-07
70900,2.0828385144637408e-07
71000,2.0828383698565415e-07
71100,2.777117634339356e-07
71200,2.0828383698565415e-07
71300,2.0828383698565415e-07
71400,2.777117827148928e-07
71500,2.0828382252493623e-07
71600,2.0828385144637408e-07
71700,2.0828385144637408e-07
71800,3.471396800396799e-07
71900,2.0828382252493623e-07
72000,6.942794572923869e-08
72100,2.0828382252493623e-07
72200,1.3885588181799875e-07
72300,2.777117634339356e-07
72400,3.471396800396799e-07
72500,2.0828383698565415e-07
72600,-0.0
72700,1.3885589125641547e-07
72800,2.777117827148928e-07
72900,2.777117634339356e-07
73000,6.942795536971931e-08
73100,2.0828385144637408e-07
73200,1.3885589125641547e-07
73300,2.0828383698565415e-07
73400,1.3885589125641547e-07
73500,2.777117634339356e-07
73600,6.942795034741674e-08
73700,1.388559008968954e-07
73800,-0.0
73900,2.777117634339356e-07
74000,2.777117634339356e-07
74100,2.0828382252493623e-07
74200,4.1656764504987246e-07
74300,-6.942796018996063e-08
74400,6.942795536971931e-08
74500,6.942794572923869e-08
74600,-6.942796018996063e-08
74700,-6.942795054947867e-08
74800,6.942795536971931e-08
74900,2.777117439509192e-07
75000,2.0828383698565415e-07
75100,1.3885589125641547e-07
75200,3.4713970434293496e-07
75300,2.0828383698565415e-07
75400,2.0828383698565415e-07
75500,-0.0
75600,1.388559008968954e-07
75700,1.388559008968954e-07
75800,6.942795034741674e-08
75900,1.388559008968954e-07
76000,-6.942795516765736e-08
76100,1.3885589125641547e-07
76200,2.0828383698565415e-07
76300,1.3885589125641547e-07
76400,2.0828380806422035e-07
76500,-0.0
76600,2.0828385144637408e-07
76700,2.0828382252493623e-07
76800,6.942795536971931e-08
76900,1.3885588181799875e-07
77000,6.942795536971931e-08
77100,2.0828382252493623e-07
77200,1.3885588181799875e-07
77300,6.942794572923869e-08
77400,6.942795536971931e-08
77500,2.0828383698565415e-07
77600,2.0828383698565415e-07
77700,6.942794572923869e-08
77800,2.0828383698565415e-07
77900,4.1656764504987246e-07
78000,3.4713970434293496e-07
78100,2.0828385144637408e-07
78200,6.942795536971931e-08
78300,2.0828385144637408e-07
78400,1.388559201778593e-07
78500,1.3885591073943861e-07
78600,2.0828385144637408e-07
78700,-0.0
78800,1.3885589125641547e-07
78900,3.4713970434293496e-07
79000,3.4713970434293496e-07
79100,1.388559008968954e-07
79200,6.942795034741674e-08
79300,3.471397282420696e-07
79400,1.388559008968954e-07
79500,1.388559008968954e-07
79600,6.942795536971931e-08
79700,2.0828382252493623e-07
79800,1.3885589125641547e-07
79900,1.388559008968954e-07
80000,-0.0
80100,2.0828383698565415e-07
80200,2.0828385144637408e-07
80300,2.0828383698565415e-07
80400,2.0828383698565415e-07
80500,1.388559008968954e-07
80600,6.942794572923869e-08
80700,2.0828382252493623e-07
80800,2.0828385144637408e-07
80900,-0.0
81000,2.0828383698565415e-07
81100,2.0828383698565415e-07
81200,2.777117634339356e-07
81300,6.942795536971931e-08
81400,-0.0
81500,-0.0
81600,2.0828385144637408e-07
81700,3.471397282420696e-07
81800,6.942795536971931e-08
81900,2.777118017937908e-07
82000,2.777117827148928e-07
82100,6.942795034741674e-08
82200,6.942795034741674e-08
82300,6.942795536971931e-08
82400,2.0828382252493623e-07
82500,2.0828382252493623e-07
82600,2.777117634339356e-07
82700,1.3885589125641547e-07
82800,1.388559008968954e-07
82900,-6.942795054947867e-08
83000,-0.0
83100,2.0828385144637408e-07
83200,1.3885589125641547e-07
83300,-0.0
83400,1.3885589125641547e-07
83500,1.3885589125641547e-07
83600,6.942794090899938e-08
83700,6.942794572923869e-08
83800,-6.942795516765736e-08
83900,1.388559008968954e-07
84000,-0.0
84100,-0.0
84200,6.942795536971931e-08
84300,-0.0
84400,6.942795536971931e-08
84500,1.388559008968954e-07
84600,-0.0
84700,-0.0
84800,-0.0
84900,6.942796018996063e-08
85000,6.942795034741674e-08
85100,2.0828385144637408e-07
85200,2.0828383698565415e-07
85300,2.0828385144637408e-07
85400,3.4713970434293496e-07
85500,2.0828383698565415e-07
85600,6.942795034741674e-08
85700,6.942794572923869e-08
85800,6.942795536971931e-08
85900,-0.0
86000,2.777117634339356e-07
86100,6.942795034741674e-08
86200,1.3885589125641547e-07
86300,-6.942795516765736e-08
86400,-0.0
86500,-0.0
86600,-0.0
86700,-0.0
86800,6.942795034741674e-08
86900,-0.0
87000,6.942795034741674e-08
87100,6.942795536971931e-08
87200,-0.0
87300,1.388559008968954e-07
87400,-0.0
87500,6.942795536971931e-08
87600,-0.0
87700,-0.0
87800,-0.0
87900,-1.388559201778593e-07
88000,-0.0
88100,-0.0
88200,6.942795034741674e-08
88300,-1.388559201778593e-07
88400,1.388559008968954e-07
88500,-0.0
88600,1.3885589125641547e-07
88700,2.0828383698565415e-07
88800,6.942794572923869e-08
88900,6.942795034741674e-08
89000,1.3885588181799875e-07
89100,-0.0
89200,-1.388559201778593e-07
89300,6.942794572923869e-08
89400,1.388559008968954e-07
89500,-0.0
89600,1.388559008968954e-07
89700,6.942795034741674e-08
89800,6.942795034741674e-08
89900,-1.3885591053737668e-07
90000,-6.942795054947867e-08
90100,-0.0
90200,6.942795536971931e-08
90300,2.777117827148928e-07
90400,1.3885589125641547e-07
90500,1.388559008968954e-07
90600,1.3885589125641547e-07
90700,6.942795034741674e-08
90800,-6.942795516765736e-08
90900,-0.0
91000,6.942795034741674e-08
91100,6.942795034741674e-08
91200,6.942795034741674e-08
91300,1.3885589125641547e-07
91400,-0.0
91500,6.942795536971931e-08
91600,6.942795034741674e-08
91700,6.942794572923869e-08
91800,-0.0
91900,2.777117634339356e-07
92000,6.942794090899938e-08
92100,-0.0
92200,6.942795034741674e-08
92300,6.942795034741674e-08
92400,6.942794090899938e-08
92500,2.0828386590709597e-07
92600,2.0828383698565415e-07
92700,6.942794572923869e-08
92800,-6.942795516765736e-08
92900,1.3885589125641547e-07
93000,-0.0
93100,6.942794572923869e-08
93200,6.942795034741674e-08
93300,6.942794572923869e-08
93400,6.942794572923869e-08
93500,-0.0
93600,-6.942795054947867e-08
93700,-6.942795054947867e-08
93800,-1.3885591053737668e-07
93900,1.3885588181799875e-07
94000,-0.0
94100,-6.942795054947867e-08
94200,-6.942795516765736e-08
94300,1.3885591073943861e-07
94400,-6.942795516765736e-08
94500,-6.942796018996063e-08
94600,2.0828383698565415e-07
94700,6.942795536971931e-08
94800,1.3885589125641547e-07
94900,6.942795536971931e-08
95000,6.942795536971931e-08
95100,6.942795536971931e-08
95200,-6.942795516765736e-08
95300,-0.0
95400,6.942794572923869e-08
95500,-0.0
95600,-0.0
95700,1.3885589125641547e-07
95800,-0.0
95900,-6.942795516765736e-08
96000,-6.942795516765736e-08
96100,6.942795536971931e-08
96200,6.942794572923869e-08
96300,1.3885591073943861e-07
96400,2.0828383698565415e-07
96500,2.777117634339356e-07
96600,1.3885588181799875e-07
96700,6.942794572923869e-08
96800,1.3885589125641547e-07
96900,6.942794572923869e-08
97000,2.777117439509192e-07
97100,6.942794572923869e-08
97200,1.3885589125641547e-07
97300,1.3885589125641547e-07
97400,1.3885589125641547e-07
97500,1.388559008968954e-07
97600,1.3885589125641547e-07
97700,-0.0
97800,1.388559008968954e-07
97900,6.942795034741674e-08
98000,-0.0
98100,6.942794572923869e-08
98200,1.3885589125641547e-07
98300,1.3885588181799875e-07
98400,-0.0
98500,-0.0
98600,-6.942796018996063e-08
98700,1.388559008968954e-07
98800,-1.388559201778593e-07
98900,-0.0
99000,-6.942795516765736e-08
99100,2.777117827148928e-07
99200,-1.3885591053737668e-07
99300,6.942794572923869e-08
99400,6.942794572923869e-08
99500,1.3885589125641547e-07
99600,1.3885589125641547e-07
99700,6.942795034741674e-08
99800,6.942795034741674e-08
99900,2.777117634339356e-07
100000,1.388559008968954e-07
100100,-0.0
100200,-6.942795516765736e-08
100300,1.388559008968954e-07
100400,1.3885589125641547e-07
100500,1.3885589125641547e-07
100600,6.942794572923869e-08
100700,2.0828382252493623e-07
100800,1.388559008968954e-07
100900,1.388559008968954e-07
101000,-0.0
101100,1.388559008968954e-07
101200,1.3885589125641547e-07
101300,-0.0
101400,3.471397282420696e-07
101500,6.942795034741674e-08
101600,2.0828383698565415e-07
101700,2.0828382252493623e-07
101800,2.0828383698565415e-07
101900,1.3885589125641547e-07
102000,2.0828380806422035e-07
102100,2.777117439509192e-07
102200,2.777117634339356e-07
102300,2.0828383698565415e-07
102400,1.3885591073943861e-07
102500,6.942795034741674e-08
102600,6.942795536971931e-08
102700,1.3885591073943861e-07
102800,1.388559008968954e-07
102900,1.3885591073943861e-07
103000,6.942795536971931e-08
103100,6.942795536971931e-08
103200,6.942795034741674e-08
103300,6.942795034741674e-08
103400,2.777117439509192e-07
103500,1.3885589125641547e-07
103600,1.388559008968954e-07
103700,2.777117634339356e-07
103800,1.3885591073943861e-07
103900,-1.3885593002040526e-07
104000,6.942795034741674e-08
104100,1.3885589125641547e-07
104200,6.942794572923869e-08
104300,6.942795536971931e-08
104400,-0.0
104500,6.942795034741674e-08
104600,1.388559008968954e-07
104700,-0.0
104800,1.3885589125641547e-07
104900,1.3885589125641547e-07
105000,1.3885589125641547e-07
105100,-0.0
105200,1.3885589125641547e-07
105300,1.388559008968954e-07
105400,1.388559008968954e-07
105500,2.0828386590709597e-07
105600,2.777117827148928e-07
105700,2.777117827148928e-07
105800,6.942795536971931e-08
105900,6.942795536971931e-08
106000,2.0828383698565415e-07
106100,2.777117439509192e-07
106200,1.388558719754596e-07
106300,-0.0
106400,2.777117634339356e-07
106500,1.388559008968954e-07
106600,4.165676161284407e-07
106700,3.471397282420696e-07
106800,2.777117827148928e-07
106900,6.942795034741674e-08
107000,1.388559008968954e-07
107100,4.165676161284407e-07
107200,2.0828383698565415e-07
107300,2.0828383698565415e-07
107400,2.777117827148928e-07
107500,1.388559008968954e-07
107600,-0.0
107700,-6.942795054947867e-08
107800,-2.0828385144637408e-07
107900,6.942794572923869e-08
108000,6.942795034741674e-08
108100,6.942794572923869e-08
108200,1.3885589125641547e-07
108300,6.942794090899938e-08
108400,2.0828385144637408e-07
108500,6.942795034741674e-08
108600,2.0828383698565415e-07
108700,2.0828385144637408e-07
108800,2.777117827148928e-07
108900,6.942795034741674e-08
109000,-0.0
109100,-6.942795516765736e-08
109200,1.388559008968954e-07
109300,-0.0
109400,6.942795034741674e-08
109500,1.3885589125641547e-07
109600,6.942794572923869e-08
109700,2.777118017937908e-07
109800,-0.0
109900,-6.942795516765736e-08
110000,1.388559008968954e-07
110100,1.3885589125641547e-07
110200,3.4713970434293496e-07
110300,6.942795034741674e-08
110400,2.777117827148928e-07
110500,2.0828385144637408e-07
110600,-0.0
110700,-0.0
110800,-0.0
110900,2.0828385144637408e-07
111000,6.942795536971931e-08
111100,1.388559008968954e-07
111200,1.3885589125641547e-07
111300,6.942795536971931e-08
111400,-0.0
111500,2.0828383698565415e-07
111600,6.942794572923869e-08
111700,2.0828382252493623e-07
111800,1.388559008968954e-07
